#time	y	u
0.356800	1.003139	-2.812490
0.356900	1.003137	-2.819125
0.357000	1.003135	-2.819125
0.357100	1.003132	-2.819125
0.357200	1.003128	-2.819125
0.357300	1.003124	-2.819125
0.357400	1.003119	-2.819125
0.357500	1.003114	-2.819125
0.357600	1.003109	-2.819125
0.357700	1.003103	-2.819125
0.357800	1.003097	-2.819125
0.357900	1.003091	-2.819125
0.358000	1.003085	-2.819125
0.358100	1.003079	-2.819125
0.358200	1.003074	-2.819125
0.358300	1.003068	-2.819125
0.358400	1.003062	-2.819125
0.358500	1.003057	-2.819125
0.358600	1.003051	-2.819125
0.358700	1.003046	-2.819125
0.358800	1.003041	-2.819125
0.358900	1.003037	-2.819125
0.359000	1.003032	-2.819125
0.359100	1.003028	-2.819125
0.359200	1.003024	-2.819125
0.359300	1.003021	-2.819125
0.359400	1.003018	-2.819125
0.359500	1.003015	-2.819125
0.359600	1.003012	-2.819125
0.359700	1.003010	-2.819125
0.359800	1.003008	-2.819125
0.359900	1.003006	-2.825189
0.360000	1.003004	-2.825189
0.360100	1.003001	-2.825189
0.360200	1.002998	-2.825189
0.360300	1.002994	-2.825189
0.360400	1.002990	-2.825189
0.360500	1.002985	-2.825189
0.360600	1.002981	-2.825189
0.360700	1.002975	-2.825189
0.360800	1.002970	-2.825189
0.360900	1.002965	-2.825189
0.361000	1.002960	-2.825189
0.361100	1.002955	-2.825189
0.361200	1.002949	-2.825189
0.361300	1.002944	-2.825189
0.361400	1.002939	-2.825189
0.361500	1.002935	-2.825189
0.361600	1.002930	-2.825189
0.361700	1.002926	-2.825189
0.361800	1.002921	-2.825189
0.361900	1.002918	-2.825189
0.362000	1.002914	-2.825189
0.362100	1.002910	-2.825189
0.362200	1.002907	-2.825189
0.362300	1.002904	-2.825189
0.362400	1.002902	-2.825189
0.362500	1.002899	-2.825189
0.362600	1.002897	-2.825189
0.362700	1.002896	-2.825189
0.362800	1.002894	-2.825189
0.362900	1.002893	-2.831043
0.363000	1.002892	-2.831043
0.363100	1.002890	-2.831043
0.363200	1.002887	-2.831043
0.363300	1.002884	-2.831043
0.363400	1.002880	-2.831043
0.363500	1.002876	-2.831043
0.363600	1.002872	-2.831043
0.363700	1.002867	-2.831043
0.363800	1.002863	-2.831043
0.363900	1.002858	-2.831043
0.364000	1.002854	-2.831043
0.364100	1.002849	-2.831043
0.364200	1.002844	-2.831043
0.364300	1.002840	-2.831043
0.364400	1.002836	-2.831043
0.364500	1.002831	-2.831043
0.364600	1.002827	-2.831043
0.364700	1.002823	-2.831043
0.364800	1.002820	-2.831043
0.364900	1.002816	-2.831043
0.365000	1.002813	-2.831043
0.365100	1.002810	-2.831043
0.365200	1.002807	-2.831043
0.365300	1.002805	-2.831043
0.365400	1.002803	-2.831043
0.365500	1.002801	-2.831043
0.365600	1.002799	-2.831043
0.365700	1.002798	-2.831043
0.365800	1.002797	-2.831043
0.365900	1.002796	-2.831043
0.366000	1.002796	-2.831043
0.366100	1.002796	-2.836659
0.366200	1.002795	-2.836659
0.366300	1.002794	-2.836659
0.366400	1.002792	-2.836659
0.366500	1.002790	-2.836659
0.366600	1.002787	-2.836659
0.366700	1.002784	-2.836659
0.366800	1.002781	-2.836659
0.366900	1.002778	-2.836659
0.367000	1.002774	-2.836659
0.367100	1.002771	-2.836659
0.367200	1.002767	-2.836659
0.367300	1.002763	-2.836659
0.367400	1.002760	-2.836659
0.367500	1.002756	-2.836659
0.367600	1.002753	-2.836659
0.367700	1.002749	-2.836659
0.367800	1.002746	-2.836659
0.367900	1.002743	-2.836659
0.368000	1.002741	-2.836659
0.368100	1.002738	-2.836659
0.368200	1.002736	-2.836659
0.368300	1.002734	-2.836659
0.368400	1.002732	-2.836659
0.368500	1.002730	-2.836659
0.368600	1.002729	-2.836659
0.368700	1.002727	-2.836659
0.368800	1.002727	-2.836659
0.368900	1.002726	-2.842657
0.369000	1.002725	-2.842657
0.369100	1.002723	-2.842657
0.369200	1.002721	-2.842657
0.369300	1.002718	-2.842657
0.369400	1.002714	-2.842657
0.369500	1.002711	-2.842657
0.369600	1.002706	-2.842657
0.369700	1.002702	-2.842657
0.369800	1.002698	-2.842657
0.369900	1.002693	-2.842657
0.370000	1.002688	-2.842657
0.370100	1.002684	-2.842657
0.370200	1.002679	-2.842657
0.370300	1.002674	-2.842657
0.370400	1.002670	-2.842657
0.370500	1.002665	-2.842657
0.370600	1.002661	-2.842657
0.370700	1.002657	-2.842657
0.370800	1.002653	-2.842657
0.370900	1.002649	-2.842657
0.371000	1.002646	-2.842657
0.371100	1.002642	-2.842657
0.371200	1.002639	-2.842657
0.371300	1.002637	-2.842657
0.371400	1.002634	-2.842657
0.371500	1.002632	-2.842657
0.371600	1.002630	-2.842657
0.371700	1.002628	-2.842657
0.371800	1.002626	-2.842657
0.371900	1.002625	-2.842657
0.372000	1.002624	-2.842657
0.372100	1.002624	-2.848074
0.372200	1.002623	-2.848074
0.372300	1.002621	-2.848074
0.372400	1.002619	-2.848074
0.372500	1.002616	-2.848074
0.372600	1.002613	-2.848074
0.372700	1.002610	-2.848074
0.372800	1.002606	-2.848074
0.372900	1.002602	-2.848074
0.373000	1.002598	-2.848074
0.373100	1.002594	-2.848074
0.373200	1.002590	-2.848074
0.373300	1.002586	-2.848074
0.373400	1.002582	-2.848074
0.373500	1.002578	-2.848074
0.373600	1.002574	-2.848074
0.373700	1.002570	-2.848074
0.373800	1.002567	-2.848074
0.373900	1.002563	-2.848074
0.374000	1.002560	-2.848074
0.374100	1.002557	-2.848074
0.374200	1.002554	-2.848074
0.374300	1.002552	-2.848074
0.374400	1.002549	-2.848074
0.374500	1.002547	-2.848074
0.374600	1.002545	-2.848074
0.374700	1.002543	-2.848074
0.374800	1.002542	-2.848074
0.374900	1.002541	-2.853550
0.375000	1.002539	-2.853550
0.375100	1.002537	-2.853550
0.375200	1.002534	-2.853550
0.375300	1.002531	-2.853550
0.375400	1.002528	-2.853550
0.375500	1.002524	-2.853550
0.375600	1.002519	-2.853550
0.375700	1.002515	-2.853550
0.375800	1.002510	-2.853550
0.375900	1.002505	-2.853550
0.376000	1.002501	-2.853550
0.376100	1.002496	-2.853550
0.376200	1.002491	-2.853550
0.376300	1.002487	-2.853550
0.376400	1.002482	-2.853550
0.376500	1.002478	-2.853550
0.376600	1.002473	-2.853550
0.376700	1.002469	-2.853550
0.376800	1.002465	-2.853550
0.376900	1.002462	-2.853550
0.377000	1.002458	-2.853550
0.377100	1.002455	-2.853550
0.377200	1.002452	-2.853550
0.377300	1.002449	-2.853550
0.377400	1.002446	-2.853550
0.377500	1.002444	-2.853550
0.377600	1.002442	-2.853550
0.377700	1.002440	-2.853550
0.377800	1.002438	-2.853550
0.377900	1.002437	-2.858582
0.378000	1.002435	-2.858582
0.378100	1.002433	-2.858582
0.378200	1.002430	-2.858582
0.378300	1.002427	-2.858582
0.378400	1.002423	-2.858582
0.378500	1.002420	-2.858582
0.378600	1.002415	-2.858582
0.378700	1.002411	-2.858582
0.378800	1.002407	-2.858582
0.378900	1.002403	-2.858582
0.379000	1.002398	-2.858582
0.379100	1.002394	-2.858582
0.379200	1.002389	-2.858582
0.379300	1.002385	-2.858582
0.379400	1.002381	-2.858582
0.379500	1.002377	-2.858582
0.379600	1.002373	-2.858582
0.379700	1.002369	-2.858582
0.379800	1.002366	-2.858582
0.379900	1.002362	-2.858582
0.380000	1.002359	-2.858582
0.380100	1.002356	-2.858582
0.380200	1.002353	-2.858582
0.380300	1.002351	-2.858582
0.380400	1.002349	-2.858582
0.380500	1.002346	-2.858582
0.380600	1.002345	-2.858582
0.380700	1.002343	-2.858582
0.380800	1.002342	-2.858582
0.380900	1.002341	-2.863307
0.381000	1.002339	-2.863307
0.381100	1.002338	-2.863307
0.381200	1.002335	-2.863307
0.381300	1.002332	-2.863307
0.381400	1.002329	-2.863307
0.381500	1.002326	-2.863307
0.381600	1.002322	-2.863307
0.381700	1.002319	-2.863307
0.381800	1.002315	-2.863307
0.381900	1.002311	-2.863307
0.382000	1.002307	-2.863307
0.382100	1.002303	-2.863307
0.382200	1.002299	-2.863307
0.382300	1.002295	-2.863307
0.382400	1.002292	-2.863307
0.382500	1.002288	-2.863307
0.382600	1.002285	-2.863307
0.382700	1.002282	-2.863307
0.382800	1.002279	-2.863307
0.382900	1.002276	-2.863307
0.383000	1.002273	-2.863307
0.383100	1.002270	-2.863307
0.383200	1.002268	-2.863307
0.383300	1.002266	-2.863307
0.383400	1.002264	-2.863307
0.383500	1.002263	-2.863307
0.383600	1.002261	-2.863307
0.383700	1.002260	-2.863307
0.383800	1.002259	-2.863307
0.383900	1.002258	-2.863307
0.384000	1.002258	-2.863307
0.384100	1.002258	-2.867785
0.384200	1.002257	-2.867785
0.384300	1.002256	-2.867785
0.384400	1.002255	-2.867785
0.384500	1.002253	-2.867785
0.384600	1.002251	-2.867785
0.384700	1.002248	-2.867785
0.384800	1.002246	-2.867785
0.384900	1.002243	-2.867785
0.385000	1.002240	-2.867785
0.385100	1.002237	-2.867785
0.385200	1.002234	-2.867785
0.385300	1.002231	-2.867785
0.385400	1.002228	-2.867785
0.385500	1.002225	-2.867785
0.385600	1.002223	-2.867785
0.385700	1.002220	-2.867785
0.385800	1.002218	-2.867785
0.385900	1.002215	-2.867785
0.386000	1.002213	-2.867785
0.386100	1.002211	-2.867785
0.386200	1.002209	-2.867785
0.386300	1.002207	-2.867785
0.386400	1.002206	-2.867785
0.386500	1.002205	-2.867785
0.386600	1.002203	-2.867785
0.386700	1.002203	-2.867785
0.386800	1.002202	-2.867785
0.386900	1.002201	-2.872611
0.387000	1.002201	-2.872611
0.387100	1.002199	-2.872611
0.387200	1.002197	-2.872611
0.387300	1.002195	-2.872611
0.387400	1.002192	-2.872611
0.387500	1.002189	-2.872611
0.387600	1.002186	-2.872611
0.387700	1.002182	-2.872611
0.387800	1.002179	-2.872611
0.387900	1.002175	-2.872611
0.388000	1.002171	-2.872611
0.388100	1.002168	-2.872611
0.388200	1.002164	-2.872611
0.388300	1.002160	-2.872611
0.388400	1.002157	-2.872611
0.388500	1.002153	-2.872611
0.388600	1.002150	-2.872611
0.388700	1.002147	-2.872611
0.388800	1.002143	-2.872611
0.388900	1.002141	-2.872611
0.389000	1.002138	-2.872611
0.389100	1.002135	-2.872611
0.389200	1.002133	-2.872611
0.389300	1.002131	-2.872611
0.389400	1.002129	-2.872611
0.389500	1.002127	-2.872611
0.389600	1.002125	-2.872611
0.389700	1.002124	-2.872611
0.389800	1.002123	-2.872611
0.389900	1.002122	-2.872611
0.390000	1.002121	-2.872611
0.390100	1.002120	-2.876995
0.390200	1.002120	-2.876995
0.390300	1.002118	-2.876995
0.390400	1.002117	-2.876995
0.390500	1.002115	-2.876995
0.390600	1.002112	-2.876995
0.390700	1.002109	-2.876995
0.390800	1.002107	-2.876995
0.390900	1.002104	-2.876995
0.391000	1.002100	-2.876995
0.391100	1.002097	-2.876995
0.391200	1.002094	-2.876995
0.391300	1.002091	-2.876995
0.391400	1.002087	-2.876995
0.391500	1.002084	-2.876995
0.391600	1.002081	-2.876995
0.391700	1.002078	-2.876995
0.391800	1.002075	-2.876995
0.391900	1.002073	-2.876995
0.392000	1.002070	-2.876995
0.392100	1.002068	-2.876995
0.392200	1.002065	-2.876995
0.392300	1.002063	-2.876995
0.392400	1.002062	-2.876995
0.392500	1.002060	-2.876995
0.392600	1.002058	-2.876995
0.392700	1.002057	-2.876995
0.392800	1.002056	-2.876995
0.392900	1.002055	-2.881435
0.393000	1.002054	-2.881435
0.393100	1.002052	-2.881435
0.393200	1.002050	-2.881435
0.393300	1.002047	-2.881435
0.393400	1.002044	-2.881435
0.393500	1.002041	-2.881435
0.393600	1.002038	-2.881435
0.393700	1.002034	-2.881435
0.393800	1.002030	-2.881435
0.393900	1.002027	-2.881435
0.394000	1.002023	-2.881435
0.394100	1.002019	-2.881435
0.394200	1.002015	-2.881435
0.394300	1.002011	-2.881435
0.394400	1.002008	-2.881435
0.394500	1.002004	-2.881435
0.394600	1.002001	-2.881435
0.394700	1.001997	-2.881435
0.394800	1.001994	-2.881435
0.394900	1.001991	-2.881435
0.395000	1.001988	-2.881435
0.395100	1.001986	-2.881435
0.395200	1.001983	-2.881435
0.395300	1.001981	-2.881435
0.395400	1.001979	-2.881435
0.395500	1.001977	-2.881435
0.395600	1.001975	-2.881435
0.395700	1.001974	-2.881435
0.395800	1.001972	-2.881435
0.395900	1.001971	-2.881435
0.396000	1.001970	-2.881435
0.396100	1.001970	-2.885372
0.396200	1.001969	-2.885372
0.396300	1.001968	-2.885372
0.396400	1.001966	-2.885372
0.396500	1.001964	-2.885372
0.396600	1.001961	-2.885372
0.396700	1.001959	-2.885372
0.396800	1.001956	-2.885372
0.396900	1.001953	-2.885372
0.397000	1.001950	-2.885372
0.397100	1.001947	-2.885372
0.397200	1.001944	-2.885372
0.397300	1.001941	-2.885372
0.397400	1.001938	-2.885372
0.397500	1.001935	-2.885372
0.397600	1.001932	-2.885372
0.397700	1.001930	-2.885372
0.397800	1.001927	-2.885372
0.397900	1.001925	-2.885372
0.398000	1.001922	-2.885372
0.398100	1.001920	-2.885372
0.398200	1.001918	-2.885372
0.398300	1.001916	-2.885372
0.398400	1.001915	-2.885372
0.398500	1.001913	-2.885372
0.398600	1.001912	-2.885372
0.398700	1.001910	-2.885372
0.398800	1.001910	-2.885372
0.398900	1.001909	-2.889442
0.399000	1.001908	-2.889442
0.399100	1.001906	-2.889442
0.399200	1.001904	-2.889442
0.399300	1.001902	-2.889442
0.399400	1.001899	-2.889442
0.399500	1.001896	-2.889442
0.399600	1.001893	-2.889442
0.399700	1.001890	-2.889442
0.399800	1.001887	-2.889442
0.399900	1.001883	-2.889442
0.400000	1.001880	-2.889442
0.400100	1.001877	-2.889442
0.400200	1.001873	-2.889442
0.400300	1.001870	-2.889442
0.400400	1.001867	-2.889442
0.400500	1.001864	-2.889442
0.400600	1.001860	-2.889442
0.400700	1.001858	-2.889442
0.400800	1.001855	-2.889442
0.400900	1.001852	-2.889442
0.401000	1.001850	-2.889442
0.401100	1.001847	-2.889442
0.401200	1.001845	-2.889442
0.401300	1.001843	-2.889442
0.401400	1.001841	-2.889442
0.401500	1.001840	-2.889442
0.401600	1.001838	-2.889442
0.401700	1.001837	-2.889442
0.401800	1.001836	-2.889442
0.401900	1.001835	-2.889442
0.402000	1.001834	-2.889442
0.402100	1.001834	-2.893130
0.402200	1.001833	-2.893130
0.402300	1.001832	-2.893130
0.402400	1.001831	-2.893130
0.402500	1.001829	-2.893130
0.402600	1.001827	-2.893130
0.402700	1.001824	-2.893130
0.402800	1.001822	-2.893130
0.402900	1.001819	-2.893130
0.403000	1.001817	-2.893130
0.403100	1.001814	-2.893130
0.403200	1.001811	-2.893130
0.403300	1.001808	-2.893130
0.403400	1.001806	-2.893130
0.403500	1.001803	-2.893130
0.403600	1.001801	-2.893130
0.403700	1.001798	-2.893130
0.403800	1.001796	-2.893130
0.403900	1.001794	-2.893130
0.404000	1.001791	-2.893130
0.404100	1.001789	-2.893130
0.404200	1.001788	-2.893130
0.404300	1.001786	-2.893130
0.404400	1.001784	-2.893130
0.404500	1.001783	-2.893130
0.404600	1.001782	-2.893130
0.404700	1.001781	-2.893130
0.404800	1.001780	-2.893130
0.404900	1.001779	-2.893130
0.405000	1.001779	-2.893130
0.405100	1.001779	-2.896849
0.405200	1.001778	-2.896849
0.405300	1.001777	-2.896849
0.405400	1.001776	-2.896849
0.405500	1.001774	-2.896849
0.405600	1.001772	-2.896849
0.405700	1.001770	-2.896849
0.405800	1.001767	-2.896849
0.405900	1.001765	-2.896849
0.406000	1.001762	-2.896849
0.406100	1.001760	-2.896849
0.406200	1.001757	-2.896849
0.406300	1.001754	-2.896849
0.406400	1.001752	-2.896849
0.406500	1.001749	-2.896849
0.406600	1.001746	-2.896849
0.406700	1.001744	-2.896849
0.406800	1.001741	-2.896849
0.406900	1.001739	-2.896849
0.407000	1.001737	-2.896849
0.407100	1.001735	-2.896849
0.407200	1.001733	-2.896849
0.407300	1.001731	-2.896849
0.407400	1.001730	-2.896849
0.407500	1.001728	-2.896849
0.407600	1.001727	-2.896849
0.407700	1.001726	-2.896849
0.407800	1.001725	-2.896849
0.407900	1.001724	-2.896849
0.408000	1.001724	-2.896849
0.408100	1.001723	-2.900518
0.408200	1.001723	-2.900518
0.408300	1.001721	-2.900518
0.408400	1.001720	-2.900518
0.408500	1.001718	-2.900518
0.408600	1.001716	-2.900518
0.408700	1.001714	-2.900518
0.408800	1.001711	-2.900518
0.408900	1.001709	-2.900518
0.409000	1.001706	-2.900518
0.409100	1.001703	-2.900518
0.409200	1.001700	-2.900518
0.409300	1.001697	-2.900518
0.409400	1.001695	-2.900518
0.409500	1.001692	-2.900518
0.409600	1.001689	-2.900518
0.409700	1.001687	-2.900518
0.409800	1.001684	-2.900518
0.409900	1.001682	-2.900518
0.410000	1.001679	-2.900518
0.410100	1.001677	-2.900518
0.410200	1.001675	-2.900518
0.410300	1.001673	-2.900518
0.410400	1.001671	-2.900518
0.410500	1.001670	-2.900518
0.410600	1.001668	-2.900518
0.410700	1.001667	-2.900518
0.410800	1.001666	-2.900518
0.410900	1.001665	-2.904133
0.411000	1.001664	-2.904133
0.411100	1.001662	-2.904133
0.411200	1.001660	-2.904133
0.411300	1.001658	-2.904133
0.411400	1.001655	-2.904133
0.411500	1.001653	-2.904133
0.411600	1.001650	-2.904133
0.411700	1.001647	-2.904133
0.411800	1.001643	-2.904133
0.411900	1.001640	-2.904133
0.412000	1.001637	-2.904133
0.412100	1.001633	-2.904133
0.412200	1.001630	-2.904133
0.412300	1.001627	-2.904133
0.412400	1.001624	-2.904133
0.412500	1.001621	-2.904133
0.412600	1.001618	-2.904133
0.412700	1.001615	-2.904133
0.412800	1.001612	-2.904133
0.412900	1.001610	-2.904133
0.413000	1.001607	-2.904133
0.413100	1.001605	-2.904133
0.413200	1.001603	-2.904133
0.413300	1.001600	-2.904133
0.413400	1.001599	-2.904133
0.413500	1.001597	-2.904133
0.413600	1.001595	-2.904133
0.413700	1.001594	-2.904133
0.413800	1.001593	-2.904133
0.413900	1.001592	-2.904133
0.414000	1.001591	-2.904133
0.414100	1.001590	-2.907248
0.414200	1.001589	-2.907248
0.414300	1.001588	-2.907248
0.414400	1.001587	-2.907248
0.414500	1.001585	-2.907248
0.414600	1.001583	-2.907248
0.414700	1.001581	-2.907248
0.414800	1.001578	-2.907248
0.414900	1.001576	-2.907248
0.415000	1.001573	-2.907248
0.415100	1.001571	-2.907248
0.415200	1.001568	-2.907248
0.415300	1.001566	-2.907248
0.415400	1.001563	-2.907248
0.415500	1.001561	-2.907248
0.415600	1.001559	-2.907248
0.415700	1.001557	-2.907248
0.415800	1.001554	-2.907248
0.415900	1.001552	-2.907248
0.416000	1.001550	-2.907248
0.416100	1.001549	-2.907248
0.416200	1.001547	-2.907248
0.416300	1.001546	-2.907248
0.416400	1.001544	-2.907248
0.416500	1.001543	-2.907248
0.416600	1.001542	-2.907248
0.416700	1.001541	-2.907248
0.416800	1.001540	-2.907248
0.416900	1.001539	-2.910483
0.417000	1.001539	-2.910483
0.417100	1.001537	-2.910483
0.417200	1.001536	-2.910483
0.417300	1.001534	-2.910483
0.417400	1.001532	-2.910483
0.417500	1.001530	-2.910483
0.417600	1.001527	-2.910483
0.417700	1.001525	-2.910483
0.417800	1.001522	-2.910483
0.417900	1.001519	-2.910483
0.418000	1.001517	-2.910483
0.418100	1.001514	-2.910483
0.418200	1.001511	-2.910483
0.418300	1.001509	-2.910483
0.418400	1.001506	-2.910483
0.418500	1.001504	-2.910483
0.418600	1.001501	-2.910483
0.418700	1.001499	-2.910483
0.418800	1.001497	-2.910483
0.418900	1.001495	-2.910483
0.419000	1.001493	-2.910483
0.419100	1.001491	-2.910483
0.419200	1.001489	-2.910483
0.419300	1.001488	-2.910483
0.419400	1.001486	-2.910483
0.419500	1.001485	-2.910483
0.419600	1.001484	-2.910483
0.419700	1.001483	-2.910483
0.419800	1.001482	-2.910483
0.419900	1.001482	-2.910483
0.420000	1.001481	-2.910483
0.420100	1.001481	-2.913464
0.420200	1.001481	-2.913464
0.420300	1.001480	-2.913464
0.420400	1.001479	-2.913464
0.420500	1.001477	-2.913464
0.420600	1.001476	-2.913464
0.420700	1.001474	-2.913464
0.420800	1.001472	-2.913464
0.420900	1.001470	-2.913464
0.421000	1.001468	-2.913464
0.421100	1.001466	-2.913464
0.421200	1.001463	-2.913464
0.421300	1.001461	-2.913464
0.421400	1.001459	-2.913464
0.421500	1.001457	-2.913464
0.421600	1.001455	-2.913464
0.421700	1.001453	-2.913464
0.421800	1.001451	-2.913464
0.421900	1.001450	-2.913464
0.422000	1.001448	-2.913464
0.422100	1.001447	-2.913464
0.422200	1.001445	-2.913464
0.422300	1.001444	-2.913464
0.422400	1.001443	-2.913464
0.422500	1.001442	-2.913464
0.422600	1.001441	-2.913464
0.422700	1.001440	-2.913464
0.422800	1.001439	-2.913464
0.422900	1.001439	-2.913464
0.423000	1.001439	-2.913464
0.423100	1.001438	-2.916516
0.423200	1.001438	-2.916516
0.423300	1.001437	-2.916516
0.423400	1.001436	-2.916516
0.423500	1.001435	-2.916516
0.423600	1.001433	-2.916516
0.423700	1.001431	-2.916516
0.423800	1.001429	-2.916516
0.423900	1.001427	-2.916516
0.424000	1.001425	-2.916516
0.424100	1.001423	-2.916516
0.424200	1.001421	-2.916516
0.424300	1.001419	-2.916516
0.424400	1.001417	-2.916516
0.424500	1.001414	-2.916516
0.424600	1.001412	-2.916516
0.424700	1.001410	-2.916516
0.424800	1.001408	-2.916516
0.424900	1.001407	-2.916516
0.425000	1.001405	-2.916516
0.425100	1.001403	-2.916516
0.425200	1.001402	-2.916516
0.425300	1.001400	-2.916516
0.425400	1.001399	-2.916516
0.425500	1.001398	-2.916516
0.425600	1.001397	-2.916516
0.425700	1.001396	-2.916516
0.425800	1.001395	-2.916516
0.425900	1.001394	-2.916516
0.426000	1.001394	-2.916516
0.426100	1.001393	-2.919481
0.426200	1.001393	-2.919481
0.426300	1.001392	-2.919481
0.426400	1.001391	-2.919481
0.426500	1.001389	-2.919481
0.426600	1.001387	-2.919481
0.426700	1.001386	-2.919481
0.426800	1.001384	-2.919481
0.426900	1.001381	-2.919481
0.427000	1.001379	-2.919481
0.427100	1.001377	-2.919481
0.427200	1.001375	-2.919481
0.427300	1.001372	-2.919481
0.427400	1.001370	-2.919481
0.427500	1.001368	-2.919481
0.427600	1.001366	-2.919481
0.427700	1.001363	-2.919481
0.427800	1.001361	-2.919481
0.427900	1.001359	-2.919481
0.428000	1.001358	-2.919481
0.428100	1.001356	-2.919481
0.428200	1.001354	-2.919481
0.428300	1.001353	-2.919481
0.428400	1.001351	-2.919481
0.428500	1.001350	-2.919481
0.428600	1.001349	-2.919481
0.428700	1.001348	-2.919481
0.428800	1.001347	-2.922341
0.428900	1.001346	-2.922341
0.429000	1.001344	-2.922341
0.429100	1.001343	-2.922341
0.429200	1.001341	-2.922341
0.429300	1.001338	-2.922341
0.429400	1.001336	-2.922341
0.429500	1.001333	-2.922341
0.429600	1.001331	-2.922341
0.429700	1.001328	-2.922341
0.429800	1.001325	-2.922341
0.429900	1.001323	-2.922341
0.430000	1.001320	-2.922341
0.430100	1.001317	-2.922341
0.430200	1.001315	-2.922341
0.430300	1.001312	-2.922341
0.430400	1.001310	-2.922341
0.430500	1.001307	-2.922341
0.430600	1.001305	-2.922341
0.430700	1.001302	-2.922341
0.430800	1.001300	-2.922341
0.430900	1.001298	-2.922341
0.431000	1.001296	-2.922341
0.431100	1.001295	-2.922341
0.431200	1.001293	-2.922341
0.431300	1.001291	-2.922341
0.431400	1.001290	-2.922341
0.431500	1.001289	-2.922341
0.431600	1.001287	-2.922341
0.431700	1.001286	-2.922341
0.431800	1.001286	-2.922341
0.431900	1.001285	-2.922341
0.432000	1.001284	-2.922341
0.432100	1.001284	-2.924897
0.432200	1.001283	-2.924897
0.432300	1.001282	-2.924897
0.432400	1.001281	-2.924897
0.432500	1.001280	-2.924897
0.432600	1.001278	-2.924897
0.432700	1.001277	-2.924897
0.432800	1.001275	-2.924897
0.432900	1.001273	-2.924897
0.433000	1.001271	-2.924897
0.433100	1.001269	-2.924897
0.433200	1.001267	-2.924897
0.433300	1.001265	-2.924897
0.433400	1.001263	-2.924897
0.433500	1.001262	-2.924897
0.433600	1.001260	-2.924897
0.433700	1.001258	-2.924897
0.433800	1.001256	-2.924897
0.433900	1.001255	-2.924897
0.434000	1.001253	-2.924897
0.434100	1.001252	-2.924897
0.434200	1.001251	-2.924897
0.434300	1.001249	-2.924897
0.434400	1.001248	-2.924897
0.434500	1.001247	-2.924897
0.434600	1.001247	-2.924897
0.434700	1.001246	-2.924897
0.434800	1.001245	-2.924897
0.434900	1.001245	-2.924897
0.435000	1.001244	-2.924897
0.435100	1.001244	-2.927458
0.435200	1.001244	-2.927458
0.435300	1.001243	-2.927458
0.435400	1.001242	-2.927458
0.435500	1.001241	-2.927458
0.435600	1.001240	-2.927458
0.435700	1.001238	-2.927458
0.435800	1.001237	-2.927458
0.435900	1.001235	-2.927458
0.436000	1.001233	-2.927458
0.436100	1.001231	-2.927458
0.436200	1.001229	-2.927458
0.436300	1.001228	-2.927458
0.436400	1.001226	-2.927458
0.436500	1.001224	-2.927458
0.436600	1.001222	-2.927458
0.436700	1.001221	-2.927458
0.436800	1.001219	-2.927458
0.436900	1.001217	-2.927458
0.437000	1.001216	-2.927458
0.437100	1.001215	-2.927458
0.437200	1.001213	-2.927458
0.437300	1.001212	-2.927458
0.437400	1.001211	-2.927458
0.437500	1.001210	-2.927458
0.437600	1.001209	-2.927458
0.437700	1.001209	-2.927458
0.437800	1.001208	-2.927458
0.437900	1.001208	-2.927458
0.438000	1.001207	-2.927458
0.438100	1.001207	-2.930028
0.438200	1.001207	-2.930028
0.438300	1.001206	-2.930028
0.438400	1.001205	-2.930028
0.438500	1.001204	-2.930028
0.438600	1.001202	-2.930028
0.438700	1.001201	-2.930028
0.438800	1.001199	-2.930028
0.438900	1.001197	-2.930028
0.439000	1.001196	-2.930028
0.439100	1.001194	-2.930028
0.439200	1.001192	-2.930028
0.439300	1.001190	-2.930028
0.439400	1.001188	-2.930028
0.439500	1.001186	-2.930028
0.439600	1.001184	-2.930028
0.439700	1.001183	-2.930028
0.439800	1.001181	-2.930028
0.439900	1.001179	-2.930028
0.440000	1.001178	-2.930028
0.440100	1.001176	-2.930028
0.440200	1.001175	-2.930028
0.440300	1.001174	-2.930028
0.440400	1.001172	-2.930028
0.440500	1.001171	-2.930028
0.440600	1.001170	-2.930028
0.440700	1.001170	-2.930028
0.440800	1.001169	-2.932518
0.440900	1.001168	-2.932518
0.441000	1.001167	-2.932518
0.441100	1.001165	-2.932518
0.441200	1.001164	-2.932518
0.441300	1.001162	-2.932518
0.441400	1.001160	-2.932518
0.441500	1.001158	-2.932518
0.441600	1.001156	-2.932518
0.441700	1.001153	-2.932518
0.441800	1.001151	-2.932518
0.441900	1.001149	-2.932518
0.442000	1.001146	-2.932518
0.442100	1.001144	-2.932518
0.442200	1.001142	-2.932518
0.442300	1.001140	-2.932518
0.442400	1.001137	-2.932518
0.442500	1.001135	-2.932518
0.442600	1.001133	-2.932518
0.442700	1.001131	-2.932518
0.442800	1.001130	-2.932518
0.442900	1.001128	-2.932518
0.443000	1.001126	-2.932518
0.443100	1.001125	-2.932518
0.443200	1.001123	-2.932518
0.443300	1.001122	-2.932518
0.443400	1.001121	-2.932518
0.443500	1.001120	-2.932518
0.443600	1.001119	-2.932518
0.443700	1.001118	-2.932518
0.443800	1.001117	-2.932518
0.443900	1.001117	-2.932518
0.444000	1.001116	-2.932518
0.444100	1.001116	-2.934759
